Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001344260194_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.34426,2001.428554,inf,2,1,2343.0,"0.007536217500007501,0.014178716238060633",0.010857,2.35649,inf,11,11
2001348357781_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.348358,2001.430524,inf,2,0,2343.0,"0.006306125141108773,0.007683605247506666",0.006995,1.971854,inf,11,11
2001352456209_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.352456,2001.432674,inf,2,5,2343.0,"0.0053220512539897905,0.007536217500007501",0.006429,1.664145,inf,11,11
2001356554758_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.356555,2001.450404,inf,2,3,2343.0,"0.007536217500007501,0.0053220512539897905",0.006429,1.664145,inf,11,11
2001360650985_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.360651,2001.452274,inf,2,0,2343.0,"0.007536217500007501,0.008125768490004162",0.007831,2.35649,inf,11,11
2001364750329_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.36475,2001.454204,inf,2,0,2343.0,"0.006306125141108773,0.0053220512539897905",0.005814,1.664145,inf,11,11
2001368853315_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.368853,2001.456374,inf,2,0,2343.0,"0.00639888353811529,0.0053220512539897905",0.00586,1.664145,inf,11,11
2001372949621_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.37295,2001.458484,inf,2,0,2343.0,"0.007766510855474949,0.0053220512539897905",0.006544,1.664145,inf,11,11
2001377049959_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.37705,2001.460374,inf,2,0,2343.0,"0.00639888353811529,0.0053220512539897905",0.00586,1.664145,inf,11,11
2001381145196_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.381145,2001.462284,inf,2,0,2343.0,"0.007809093248367654,0.0053220512539897905",0.006566,1.664145,inf,11,11
2001385245586_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.385246,2001.464194,inf,2,0,2343.0,"0.00787228638770204,0.0053220512539897905",0.006597,1.664145,inf,11,11
2001389346085_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.389346,2001.466104,inf,2,0,2343.0,"0.006384884834499572,0.0053220512539897905",0.005853,1.664145,inf,11,11
2001393448289_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.393448,2001.467994,2.126742,5,0,2343.0,"0.0064022421881276895,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005538,1.664145,1.664145,11,11
2001397550577_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.397551,2001.470144,2.135879,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2001401644555_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.401645,2001.472054,2.141427,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2001405745337_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.405745,2001.473964,2.141192,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006105886170961665,0.005746183955940023",0.005564,1.664145,1.796766,11,11
2001409844787_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.409845,2001.476134,2.139118,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746183955940023",0.005407,1.664145,1.796766,11,11
2001413943007_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.413943,2001.478284,2.151256,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006139803915182311,0.0053220512539897905",0.005486,1.664145,1.664145,11,11
2001418043280_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.418043,2001.480394,2.151061,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2001422138414_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.422138,2001.482524,2.152717,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2001426235771_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.426236,2001.484594,2.152508,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.0053220512539897905",0.005433,1.664145,1.664145,11,11
2001430338883_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.430339,2001.486484,2.152373,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.008510450648255292,0.006105886170961665,0.0053220512539897905",0.006116,1.664145,1.664145,11,11
2001434434052_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.434434,2001.488374,2.165921,5,6,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.005984758600787027,0.005741823518907809",0.005981,1.664145,1.795403,11,11
2001438532705_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.438533,2001.490364,2.16576,5,3,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.008510450648255292",0.006403,1.664145,2.661121,11,11
2001442629114_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.442629,2001.492274,2.167585,5,0,2343.0,"0.0053220512539897905,0.007755544543023842,0.0053220512539897905,0.005875592815494218,0.0053220512539897905",0.005919,1.664145,1.664145,11,11
2001446730865_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.446731,2001.494144,2.165493,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005986018392364279,0.005781067452197729",0.005547,1.664145,1.807674,11,11
2001450830492_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.45083,2001.496054,2.232758,5,4,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005842093364566977",0.005426,1.664145,1.826756,11,11
2001454927752_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.454928,2001.498164,2.23063,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.005422,1.664145,1.821007,11,11
2001459026346_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.459026,2001.502794,2.245234,5,1,2343.0,"0.00781310704708453,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.0058237056008517895",0.006031,1.664145,1.821007,11,11
2001463124253_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.463124,2001.504964,2.243066,5,0,2343.0,"0.006403019991356758,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005609,1.664145,1.77492,11,11
2001467217976_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.467218,2001.506914,2.335617,5,8,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001471316271_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.471316,2001.513284,inf,2,4,2343.0,"0.007536217500007501,0.0053220512539897905",0.006429,1.664145,inf,11,11
2001475412687_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.475413,2001.515814,inf,2,0,2343.0,"0.006371630806663957,0.00775268998824065",0.007062,1.992337,inf,11,11
2001479510379_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.47951,2001.517764,inf,2,0,2343.0,"0.007536217500007501,0.0053220512539897905",0.006429,1.664145,inf,11,11
2001483609034_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.483609,2001.519794,inf,2,0,2343.0,"0.006371630806663957,0.0053220512539897905",0.005847,1.664145,inf,11,11
2001487711010_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.487711,2001.521764,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001491810500_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.49181,2001.523694,inf,2,1,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001495910468_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.49591,2001.525564,inf,1,7,2343.0,"0.0053220512539897905,0.008015227679379788",0.006669,1.664145,inf,11,11
2001500008275_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.500008,2001.527494,inf,2,1,2343.0,"0.0053220512539897905,0.014178716238060633",0.00975,1.664145,inf,11,11
2001504110146_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.50411,2001.529464,inf,2,0,2343.0,"0.0053220512539897905,0.007536217500007501",0.006429,1.664145,inf,11,11
2001508211246_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.508211,2001.531434,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001512311217_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.512311,2001.533384,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001516410913_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.516411,2001.535254,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001520507631_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.520508,2001.537204,inf,2,5,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001524608448_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.524608,2001.539154,inf,2,4,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001528704094_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.528704,2001.541164,inf,2,6,2343.0,"0.0053220512539897905,0.007751301588132006",0.006537,1.664145,inf,11,11
2001532801938_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.532802,2001.543034,inf,2,3,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001536898337_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.536898,2001.545104,inf,2,3,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001540998311_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.540998,2001.549174,inf,2,1,2343.0,"0.007862321239483541,0.0053220512539897905",0.006592,1.664145,inf,11,11
2001545098805_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.545099,2001.551764,inf,1,7,2343.0,"0.00638454939836288,0.0053220512539897905",0.005853,1.996376,inf,11,11
2001549193442_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.549193,2001.553914,inf,2,2,2343.0,"0.0053220512539897905,0.015281557355696519",0.010302,1.664145,inf,11,11
2001553295409_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.553295,2001.556004,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001557392741_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.557393,2001.5618,inf,2,0,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001561490314_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.56149,2001.56393,inf,2,2,2343.0,"0.007536217500007501,0.0053220512539897905",0.006429,1.664145,inf,11,11
2001565591108_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.565591,2001.570038,inf,2,0,2343.0,"0.006371630806663957,0.007751301588132006",0.007061,1.992337,inf,11,11
2001569687591_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.569688,2001.572108,inf,2,0,2343.0,"0.006371630806663957,0.0053220512539897905",0.005847,1.664145,inf,11,11
2001573785876_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.573786,2001.578058,inf,2,5,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001577887707_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.577888,2001.582206,inf,2,4,2343.0,"0.006306125141108773,0.007712672078829242",0.007009,1.971854,inf,11,11
2001581983368_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.581983,2001.589376,inf,2,4,2343.0,"0.007536217500007501,0.007536217500007501",0.007536,2.35649,inf,11,11
2001586077975_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.586078,2001.592006,inf,2,4,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2001590177826_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.590178,2001.600542,2.219809,5,0,2343.0,"0.006383743131753439,0.007862321239483541,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.006113,1.664145,1.77492,11,11
2001594272720_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.594273,2001.602612,2.225611,5,3,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2001598373224_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.598373,2001.604782,2.227555,5,4,2343.0,"0.006306125141108773,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.006062,1.664145,1.821007,11,11
2001602470250_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.60247,2001.606952,2.227226,5,0,2343.0,"0.006384698481090298,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.006121215832403039",0.005805,1.664145,1.914035,11,11
2001606566721_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.606567,2001.609022,2.233707,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005729377442452324",0.005404,1.664145,1.791511,11,11
2001610667159_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.610667,2001.615039,2.231497,5,9,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.005422,1.664145,1.821007,11,11
2001614768520_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.614769,2001.620489,inf,1,0,2343.0,0.007766510855474949,0.007766510855474949,2.4285,inf,11,11
2001618862109_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.618862,2001.622399,inf,1,0,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2001622959801_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.62296,2001.630855,inf,1,0,2343.0,0.007766510855474949,0.007766510855474949,2.4285,inf,11,11
2001627053178_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.627053,2001.634923,inf,1,2,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001631148012_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.631148,2001.638735,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001635246011_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.635246,2001.640645,inf,1,0,2343.0,0.006306125141108773,0.006306125141108773,1.971854,inf,11,11
2001639346190_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.639346,2001.642615,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001643446356_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.643446,2001.647632,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001647541644_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.647542,2001.649642,inf,1,0,2343.0,0.007766510855474949,0.007766510855474949,2.4285,inf,11,11
2001651637233_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.651637,2001.651707,inf,1,0,2343.0,0.006306125141108773,0.006306125141108773,1.971854,inf,11,11
2001655737352_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.655737,2001.656027,inf,1,4,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001659837548_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.659838,2001.668081,inf,1,3,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2001663937576_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.663938,2001.671811,inf,1,0,2343.0,0.007766510855474949,0.007766510855474949,2.4285,inf,11,11
2001668031141_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.668031,2001.673761,inf,1,0,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2001672130114_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.67213,2001.675831,inf,1,0,2343.0,0.007862321239483541,0.007862321239483541,2.458459,inf,11,11
2001676224112_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.676224,2001.684121,inf,1,0,2343.0,0.006408477743538749,0.006408477743538749,2.003858,inf,11,11
2001680323458_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.680323,2001.690069,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001684422870_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.684423,2001.691979,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001688523105_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.688523,2001.697945,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001692618138_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.692618,2001.703852,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001696720239_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.69672,2001.70776,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001700818506_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.700819,2001.719345,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001704919288_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.704919,2001.723333,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001709015177_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.709015,2001.725263,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001713109104_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.713109,2001.727193,inf,1,4,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001717206931_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.717207,2001.730963,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001721303157_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.721303,2001.732873,inf,1,0,2343.0,0.00787228638770204,0.00787228638770204,2.461575,inf,11,11
2001725401943_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.725402,2001.736761,inf,1,2,2343.0,0.006455073935148333,0.006455073935148333,2.018428,inf,11,11
2001729502813_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.729503,2001.74249,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001733597511_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.733598,2001.74446,inf,0,7,2343.0,0.006371630806663957,0.006371630806663957,inf,inf,11,11
2001737699529_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.7377,2001.77561,inf,1,1,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2001741802575_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.741803,2001.7777,inf,1,0,2343.0,0.006306125141108773,0.006306125141108773,1.971854,inf,11,11
2001745901886_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.745902,2001.77979,inf,1,0,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2001749995845_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.749996,2001.78166,inf,1,0,2343.0,0.006306125141108773,0.006306125141108773,1.971854,inf,11,11
2001754093158_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.754093,2001.78359,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001758188552_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.758189,2001.787518,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001762287788_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.762288,2001.789488,inf,1,3,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001766383107_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.766383,2001.794718,inf,1,0,2343.0,0.007862321239483541,0.007862321239483541,2.458459,inf,11,11
2001770478524_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.770479,2001.796748,inf,1,2,2343.0,0.006383743131753439,0.006383743131753439,1.996124,inf,11,11
2001774572274_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.774572,2001.800938,inf,1,3,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2001778668558_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.778669,2001.805048,inf,1,0,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2001782767247_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.782767,2001.807138,inf,1,0,2343.0,0.006371630806663957,0.006371630806663957,1.992337,inf,11,11
2001786867740_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.786868,2001.811207,inf,1,6,2343.0,0.00639888353811529,0.00639888353811529,2.000858,inf,11,11
2001790968715_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.790969,2001.849295,inf,1,5,2343.0,0.006306125141108773,0.006306125141108773,1.971854,inf,11,11
2001795064304_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.795064,2001.863565,inf,1,1,2343.0,0.007536217500007501,0.007536217500007501,2.35649,inf,11,11
2001799163866_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.799164,2001.871435,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001803266884_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.803267,2001.877381,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001807366783_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.807367,2001.879411,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001811467073_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.811467,2001.887236,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001815564890_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.815565,2001.891124,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001819661851_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.819662,2001.893114,inf,1,0,2343.0,0.0053220512539897905,0.0053220512539897905,1.664145,inf,11,11
2001823764541_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.823765,2001.904691,2.022443,5,1,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006129838766963812,0.0058237056008517895",0.005584,1.664145,1.821007,11,11
